0,Za_PGfj50AJu1b0b645ELw,noujMiOizbAWyDw8LbiM8Q,"This place absolutely rocks. It has it all. Great beer selection (Carton's are hard to come by in the city). Large indoor space, plus a downstairs an...",5
1,PphChp_BKl7KwDJ2_D-yQw,noujMiOizbAWyDw8LbiM8Q,Came to Union Hall tonight on a very cute after dinner just for a drink date. Vanessa was absolutely amazing. Despite being incredibly busy she found us a...,5
2,B2Y-N-LODXDAO9d-qluBvw,noujMiOizbAWyDw8LbiM8Q,What a fantastic place ! Vibe was right. Music was great. Service was fantastic. Decor was one of a kind. The manager rocks. There was something for...,5
0,UlW-Vjnyf_x5kAEIi2EFbg,yaD4coYkCLtq6sn3692CRw,"Fun dive in Williamsburg! Pretty spacious inside so it's easy to keep social distance and enjoy drinks while watching TV. 

This place was def better...",4
1,8K7Nxb4XDLpDteWEVGxT7A,yaD4coYkCLtq6sn3692CRw,"That Irish bartender needs a real attitude check!

I know everyone can have a bad day but to insult my heavily pregnant wife is a step too far and then to...",1
2,-kpssPjxBgLj1rVjq3ihZQ,yaD4coYkCLtq6sn3692CRw,Loved this bar but I came here recently and the bartender charged us an up charge (also never got charged this before) and poured us probably the worst...,2
0,T1wbc_fq-Tl8suCHH2fnDQ,mQPxCppbgrnWnqdirTMBQQ,"Good for you guys. The government has no right to intervene, this is the land of the free and the home of the brave. No if's, ands, or buts!",5
1,LyMF5xY1j__QszWmWY9Y1w,mQPxCppbgrnWnqdirTMBQQ,Great place to go if you want covid. The owner has no respect for the well-being of those in the community.,1
2,jHxsMEtCW6NYesUmRdqQaA,mQPxCppbgrnWnqdirTMBQQ,"When we moved to Staten Island from Florida, this became our 2nd home. The staff and patrons treat you like family. The atmosphere is warm, inviting and...",5
0,cSutJn3hL4yNt0EF78AfWg,tS57VDB7MA81rzOsQkTrmw,"I am still baffled as to how I haven't been here before. We arrived Monday evening after our volleyball match and were welcomed by all of the staff, most...",5
1,3ybm6la7ymA1R8tzm9fiRQ,tS57VDB7MA81rzOsQkTrmw,"Came here to celebrate with classmates today, called in for rsvp and they were able to hold a spot for 5 of us even though they needed a minimum of 6 for...",4
2,V7acbEj2NX2NHQc9fQzj1g,tS57VDB7MA81rzOsQkTrmw,"This comes up when you search 'dive bar' in Tribeca, but it definitely wasn't divey (at least not in the negative meaning). Prices were really reasonable in...",5
0,fhw4Fok3Dd2Slrd9qJxgXA,n8p5g3-Fu1RBKx35QhiaXg,"Got a reservation for heated outdoor seating. It was lovely. We got espresso martinis, margaritas, and a Martini - all were great. The cheese curds were...",5
1,zzcrdwdx93vMX6xTl6xLwg,n8p5g3-Fu1RBKx35QhiaXg,Came here on a Thursday night during COVID with a group of 6 total. I made a reservation in advance but honestly don't think it was needed around 6:30pm....,4
2,ob37GyuvlXlEcW4bLq2h8w,n8p5g3-Fu1RBKx35QhiaXg,"Fríed pineapple rice was delicious, came with my friend's for first time and it was perfect. Good for everything",5
0,d6gIlKbr0wD60NKVP7yfcA,U3TwPnfQ1aJuilUB-JnUNw,"Pre-covid, this was a great spot for large gatherings. Team goodbye drinks, happy hours or if you just want to grab a drink with pals after work in a casual...",4
1,yFgDyvfJC472HfRN8ToBuQ,U3TwPnfQ1aJuilUB-JnUNw,"This place is an awesome hang out joint, let it be for lunch or for happy hour! They are known for their massive beer hall and Brew pub located in New York...",5
2,6LA4eSmp6wuXGlAa8U4hXQ,U3TwPnfQ1aJuilUB-JnUNw,Good prices and the biggest venue!! Love this place for friends and family to Hang our. Biggest bar I've ever been in ny and there's great vibes here! I...,5
0,IqW75GPANdvXma2OT-3vTg,zo4mcEfVKaktdj_gnSFhGQ,"Delighted this charming German/Austrian spot on a relaxing section of LES, has reopened this week with ample outdoor dining - in time for asparagus season...",5
1,JmXtP-m3GO0VlOxOVMPA7g,zo4mcEfVKaktdj_gnSFhGQ,"My favorite restaraunt ever. The food, atmosphere, and staff are all great, especially the food!! Austrian meatballs all day. Moved out of the city and went...",5
2,RLP66X9Geg3ynxas3r7WSw,zo4mcEfVKaktdj_gnSFhGQ,This was so good the burger and meatballs were 10/10. The atmosphere was so lively and now with out door seating there is so much fresh air. I love the...,5
0,RhTslIWTtv2bMzVLbK4QgA,Ai9zcAveCf-eRPup4HIXhw,Moved to NYC 5 weeks ago from Philly. Didn't think I'd miss a Philly cheesesteak as much I do. Also didn't think I'd find a fire Philly cheesesteak shop a...,5
1,hopXHJPZOuKIk8aktiGyFA,Ai9zcAveCf-eRPup4HIXhw,"In the era of COVID-19, I make sure to try to revisit a lot of the places I've been to in the past. So when I was in the area I thought about Shorty's,...",2
2,L4xwpjbDUGBxn9Lp-uiFoA,Ai9zcAveCf-eRPup4HIXhw,"I remember walking in to order one night and a cook came out the bathroom but I didn't hear the sink or dryer, probably didn't wash their hands at all. I've...",1
0,rFfOW54TkgWlGnvDd7lspA,HLkA5MNzygFCBSD4jcbZ5g,"best bar in NYC...never that crowded, great beers, not pretentious, and pretty cheap.  i actually never knew this bar had a name.",5
1,ZU8WjR71u_fC6TeVKc7f3w,HLkA5MNzygFCBSD4jcbZ5g,"Cash Only Dive Bar.

I have no idea how I walked past this bar for 10 years. No idea.
One day, leaving Big Bar, we decided to go out for one last bar and...",3
2,TvV8z_9tEyeFjlGTFLKcKA,HLkA5MNzygFCBSD4jcbZ5g,A colleague invited me to an early evening work meeting here last week and I really enjoyed the place. A good old-fashioned no-nonsense NYC bar with great...,4
0,Y_N4b3TLfwzhMobL7dhTog,IGZkGbwE36iE1yaDW5NNKA,This place still knows how to have a good time during covid! Incredibly clean and covid friendly! I ripped thru a couple pickle backs and tequila shots...,5
1,9WDP3xV8DQ5kEdZskrO0AQ,IGZkGbwE36iE1yaDW5NNKA,"Love this place, fries are amazing. Definitely more pre-pandemic, but on a nice day the outdoor brunch is great.",5
2,XAv5Z_BQFlyhn9kCuSV3Wg,IGZkGbwE36iE1yaDW5NNKA,Grabbed a tasty drink during quarantine and I'm excited to try the pancakes for brunch!,5
0,__y98PRROA8cT-_4z6wZYQ,QS7LomUJFfx9LufSx4RVvQ,One of my favorite bars in the area! The backyard is gorgeous. The inside of the bar (closed for COVID but hopefully reopening some day) is enchanting and...,5
1,bYaOSXYfEgXYUH1eIbkh2A,QS7LomUJFfx9LufSx4RVvQ,Another place in the city that is convincing me that chicken wings are actually good. This bar by far has one of the best happy hours for food in all the...,4
2,6gMEx2xVMDYU0HCJ0Wf6ew,QS7LomUJFfx9LufSx4RVvQ,"The Sea Witch is less of a ""hole in the wall"" but rather a ""cove in the wall."" I first discovered this place half a year ago as I was exploring the south...",5
0,p6cWxWdVnbFSmSafZoLyGA,s-n0KW8iqiq-C96tpxm2rA,"GREAT spot! Plenty of tv screens facing the street so you can watch your game and socially distance. They looked after us very very well, and I encourage...",5
1,wyCOMla-rHvD7KKBHfDGyQ,s-n0KW8iqiq-C96tpxm2rA,"""It used to be better""

I remember when this place was the ""go-to"" for sports bars in the East Village.  Unfortunately recent experience says...",2
2,_nnVhDBwfBJTpv-VjYgztQ,s-n0KW8iqiq-C96tpxm2rA,"A horrendously named bar (it just makes you think of braindead frat boys salivating over dumb jokes)... and that is who goes there.
It is a strange location...",2
0,HaWb-Oyp-G95_PsweV3Zbw,5h97GrQjsBze3cF7hS1xsg,"Great place for mistakes!*
An 'end-of-the-night bar' sure 
To make you more drunk 


* apologies to the bartenders & patrons who were super chill while my...",5
1,4X9T8rL7yRPCesSU8EqnoA,5h97GrQjsBze3cF7hS1xsg,"My local tiny watering hole. This bar is as real as it gets. No gimmicks, no flare. Not trying to impress anyone with bells and whistles. It's a bar and...",5
2,LKSctWLuVr9Rv2cVKUNTLQ,5h97GrQjsBze3cF7hS1xsg,"neighborhood bar in the heart of bushwick, good selection of draft and can beers w shots at a very reasonable prices, never tried the cocktail. there's also...",4
0,svlbhns2TGbNbEsltJDlHw,60_ONUWGij1TbvDHSEcOpQ,"During Covid review. 

My partner and I came across this place while walking around in NYC on a Sunday afternoon.It stuck out to us because the sun was...",4
1,3--__xCTUdkMmtAsiYd9Lw,60_ONUWGij1TbvDHSEcOpQ,So good! Super clean and quiet outdoor seating! All of the waiters wore masks AND gloves. Amazing food and cocktails!,5
2,njHv0j6PViNJ3DV-ffk8wQ,60_ONUWGij1TbvDHSEcOpQ,"Overall an on point spot for breakfast, lunch, brunch, you name it

Overall, the vibe here hits and it feels superb sitting in the hustle and bustle of the...",4
0,lWoILgAZGVDnRltoJ0bAcA,6FIzpXy82HBT3KZaiA38-Q,"Let's start with Covid protocol. This location does its best to keep everyone safe...that being said, let's move on to the serves and food.

I got the...",4
1,SZXF7iBI7ULie6s2uhfvfQ,6FIzpXy82HBT3KZaiA38-Q,Fun place! A group of 7 of us pulled up at 8 on a Saturday night and were seated indoors immediately. The appetizers were delicious and reasonably priced....,4
2,S0hyDzxgLzgI28mVglrnRA,6FIzpXy82HBT3KZaiA38-Q,"This place awesome for after-class drinks. It's not very spacious, but definitely cozy. The staff here are amazing and super accommodating. They have a good...",4
0,Y4yp_fDlaH4vC5wZtWx0Hw,7sQYI_Ym9RzlxHIhJpj6hg,"This place is a breath of fresh air. The employees are so accommodating, generous and understanding during such a weird COVID time. They have a GREAT craft...",5
1,GMSbdrlDwSBOuiJXmzbq9Q,7sQYI_Ym9RzlxHIhJpj6hg,Love Arts and Crafts!!!! Kind of devastating they are taking a break for a bit. I'm sure with numbers rising and only outdoor dining it's been challenging...,5
2,7aQrN0owKaWuoEz2InDrag,7sQYI_Ym9RzlxHIhJpj6hg,I'm so glad that this place is open again. It's a bit hard to find and not too much to look at from the outside but it's a hidden gem in Greenwich village....,5
0,XoEVWHx_wvsIXOJMJ0gQmw,RsLs863308rBCJqwuGfNeA,"Not just a bar.
This place has always been jumping at happy hour, so I had the impression it was a bar that also served food. Stopped in for dinner last...",5
1,OFjQc9YIJYWZXy4hx5l2FQ,RsLs863308rBCJqwuGfNeA,"I don't live in Brooklyn Heights, so I don't go there often.  That being said, before the Covid-19 crisis began, I came here in January 2020 and was very...",5
2,9Ej40t7Ddgt7nRcdf-6nwA,RsLs863308rBCJqwuGfNeA,Love the pub feel here...we were able to hang in the entranceway with the tv screen all to ourselves for football Sunday. The fireplace gizmo thing would've...,4
0,UgV1BnW5iquO38IIQ3V4Eg,2ImxE13EzjWAtDXQfIU68Q,"What an amazing place to grab a drink and relax. Even during Covid-19! Accommodating,friendly and kind. Our fav local place in the area. Now they have Irish...",5
1,TZhEs0g1eE05pTr0ctBo3g,2ImxE13EzjWAtDXQfIU68Q,This was my favorite dive bar in Manhattan. Very comfortable bar and staff and there is an ensemble of talkative regulars that make dropping by casually...,5
2,QMrvBCkg0Bxdi9THuS9Dxg,2ImxE13EzjWAtDXQfIU68Q,Been coming here a lot now and it's great I can say I enjoy it totally. Great staff and great atmosphere. Drink are delicious and various. And they don't...,5
0,U2NLHh8uojE4-RblrJ8Nnw,F3-DYH9YMa3UEUaedhGocw,"Albion is one of those bars that just feels cozy. Yes, it's a dive and, yes, some of the seats are ripped, but it's honestly one of the best bars in the...",5
1,qO7V7ZYXXFxXzLKzO1WbZA,F3-DYH9YMa3UEUaedhGocw,"(3/1/2021) this bar has a back yard and has been closed for like 1/2 a year.
Anyone knows if it is gone for good? 
Please post here. Thank you.
The end",1
2,c0X6kCoHd5A3Y1_pddDaWg,F3-DYH9YMa3UEUaedhGocw,Great bar. It's mid-Msy. They're still not open. It seems they are gone. Closed. Dead. I don't think you should plan a visit ....,4
0,SVwpafhU1OeoZAF3WvrReQ,dadH6POPTxSGzLGQR93rIw,"It was cold and windy outside but somehow the outdoor patio was warm and toasty. 
My party tried several of the drinks from there drink menu.
Everything was...",4
1,j_4MhSoNevxlvxSwJOkLGQ,dadH6POPTxSGzLGQR93rIw,"The Chester has Meatpacking District written all over it. They play loud, clubby music, only beautiful people seem to patronize it, and it's overpriced....",3
2,MqBhKvzEOb_KHsVxlaM9Dg,dadH6POPTxSGzLGQR93rIw,"I usually have expectations for places I go to but I had absolutely 0 here and the first thing I see is ""warmest heaters in the city!"" 

Let's go on from...",4
0,nxZxOn53CZYBTBc-KVhcMA,KFNYlukrDsFBVA0qkXEduw,"Buffalo wings, Thai Chili, side of habanero mango sauce and Brussels sprouts
Ordered them from  Jack's Fire Department.  
Delivery- UberEats! Cheerio!",5
1,B60tsisIgzLMOqQLyrIgfw,KFNYlukrDsFBVA0qkXEduw,"One of my fave local joints. Good food, cheap beer, easy-going atmosphere. What more do you want? The brussel sprout chips are bangin and their wings are...",5
2,xwDeh_3UgBUAbKTKFF29vw,KFNYlukrDsFBVA0qkXEduw,Great place to chill the bartender is amazing food and drinks are good . Great place to chill after work,5
0,XX33WshHqgpovHW1f3QQiw,j8DFd-bxnvM_UfHnDLIA0g,"First of all great to be able to just go into a place like this in the city right now. They're of course keeping it safe with distancing, masks, and...",5
1,upls2s888IYq3_yN6BphyA,j8DFd-bxnvM_UfHnDLIA0g,"Pre-COVID, this was my go-to spot when planning team happy hour events. Reserving the entire downstairs space was easy, as I usually called to reserve or...",4
2,Y4idFGQ1LkE_0lWBASM_ng,j8DFd-bxnvM_UfHnDLIA0g,"Standard neighborhood bar with some tables in the back for a sitdown meal, a long bar, and a downstairs area. Was here waiting for some coworkers. Stood...",3
0,lQXF2pvzu9w5cu44MlIHKw,raASjJPE1UAXzG5Ql_paDA,Went for a quick drink one early Saturday night in Jan 2021. Their outdoor setup had an entire side open with heat lamps. The tables were fairly spaced...,4
1,MXOc5GQqFFmy7U4uvlyhRw,raASjJPE1UAXzG5Ql_paDA,"This place is so great! 
Excellent drinks and good vibes 
My apologies*

* I had 1 bad date there and it wasn't bonus room's fault. Since then, it is a...",5
2,0lJ0N0jJzidLUyb3P7MYyA,raASjJPE1UAXzG5Ql_paDA,Dive Bar alert! Very lively on a Friday night. We had a couple of Lagunitas and played hours of pool. Bathroom was.....Divey. You know the ones with...,5
0,PdH5VUnvzc-HX-VohuEQwA,kortq9GFNGvV4ky_rVf88g,"We had a great time at Hibernia today! It's primarily an Irish/Steelers bar, with sports on 24/7 , or whenever it's on.

The tatertots we good and perfectly...",5
1,wFva-1RVk9mF-cJLsFo-GQ,kortq9GFNGvV4ky_rVf88g,"The food always catches me by surprise. The sirloin burger was super delicious!  I didn't touch the Tots, until the burger was gone. Customer service, bar...",5
2,1vQQduQz5F6kIbBk0LD0Ug,kortq9GFNGvV4ky_rVf88g,It's a great place for hanging out with friends and conversation and the staff is very nice and quick. And if you ride citi bike that's perfect because the...,4
0,7BMn9x1B_qd4jXVTygEL2w,8_xrOlewOeXMtZbgQL3UTA,"Many people wonder, ""what makes a patriot""? Is it loyalty to ones country? Is it living up to the ideals of the founders of the nation? Or is it really...",4
1,5NN0_MgTO5ftXIZ3s7XhXw,8_xrOlewOeXMtZbgQL3UTA,"Where do I start yesterday 4/29/2021, my co workers and I had the worst experience ever. Let's start by the bartender/waitress is extremely racist she...",1
2,TY_bjtIYBw0g9hpdAqvQUQ,8_xrOlewOeXMtZbgQL3UTA,The 10 years I worked in the city I would pass this dive everyday and for 10 years I had a drink (after work). Lots of laughs here with old co workers. Upon...,4
0,DWz_vLlRB9QlMNlvNkox9Q,5cWiDSoiaOUjBLSTKxRkNg,This is the best bar in the city to watch soccer.  Excellent for MLS and also for the World cup.  Bar food here is pretty good.  Atmosphere makes it...,4
1,Bvz559iSTj_ZvlWarh9KsA,5cWiDSoiaOUjBLSTKxRkNg,"Ever since my previous go-to soccer bar (Smithfield) let me down I've been on the hunt for a new home -- and it seems like The Football Factory is it! 

The...",4
2,ctoKGce7CaaZxZ5yt3WjIg,5cWiDSoiaOUjBLSTKxRkNg,Nice location just off times sq. Came here with some friends to watch the Argentina vs Brazil game. We got a seat with good view of the Tv on entrance to...,2
0,YFIta_3Ok5Ij9moEFWoH5w,H3AnaDvXg_tXticwUGL7PA,"They are openWe loved the Irish curry, Mac n Cheese, pate,house burger and fish and chips. The staff was very attentive. The place was very clean too....",5
1,D_ox233Mo3g70BkKKQS1BQ,H3AnaDvXg_tXticwUGL7PA,"This restaurant is open for indoor dining, despite recent claims that it has closed. We ate there last night, March 30, 2021.  The Fish and Chips were...",5
2,Szul-e5KF-qk97RWTqndYQ,H3AnaDvXg_tXticwUGL7PA,"Can't wait for this place to reopen, really miss it and wish them the best. Have the most amazing staff, great food and a great beer list. Is a cosy spot...",5
0,zexePUkaw8k0INqo0cKOZQ,MfbVI5reXLIIs8Cc2HwgQw,"We came to eat here before everything started to close down, and it was a nice experience. My fiancée ordered a chili dog and I think I got a pork sandwich....",5
1,JcxRlOREedksxYsxnSHnVg,MfbVI5reXLIIs8Cc2HwgQw,"This spot has good outdoor seating for two groups of 4 and group of 2. Very nice set up outside. I ordered the Breakroom fries, Spicy pork tacos, Pull pork...",5
